taxon_id	input	rank
2282768	Bolborhynchus orbygnesius	species
998102	Bolemoreus frenatus	species
1921802	Bolemoreus hindwoodi	species
161648	Bombycilla cedrorum	species
125297	Bombycilla garrulus	species
127872	Bombycilla japonica	species
9000	Bonasa umbellus	species
1281447	Bostrychia hagedash	species
110661	Botaurus lentiginosus	species
555231	Botaurus pinnatus	species
2497796	Botaurus poiciloptilus	species
188376	Botaurus stellaris	species
1002750	Brachycope anomala	species
1977172	Brachygalba albogularis	species
1118515	Brachygalba lugubris	species
182895	Brachypodius atriceps	species
2022815	Brachypodius priocephalus	species
135165	Brachypteracias leptosomus	species
1463616	Brachypteryx hyperythra	species
869899	Brachypteryx leucophris	species
757451	Brachypteryx montana	species
28693	Brachyramphus brevirostris	species
28694	Brachyramphus marmoratus	species
444850	Brachyramphus perdix	species
1765289	Bradornis pallidus	species
315534	Bradypterus baboecala	species
979564	Bradypterus bangwaensis	species
315536	Bradypterus barratti	species
552897	Bradypterus brunneus	species
327261	Bradypterus carpalis	species
203787	Bradypterus cinnamomeus	species
934417	Bradypterus graueri	species
327259	Bradypterus lopezi	species
327260	Bradypterus sylvaticus	species
184714	Branta bernicla nigricans	subspecies
8853	Branta canadensis	species
371860	Branta hutchinsii	species
184711	Branta leucopsis	species
184715	Branta ruficollis	species
56282	Branta sandvicensis	species
345193	Brotogeris chiriri	species
458118	Brotogeris chrysoptera	species
671079	Brotogeris cyanoptera	species
503983	Brotogeris jugularis	species
176018	Brotogeris pyrrhoptera	species
671080	Brotogeris sanctithomae	species
671078	Brotogeris tirica	species
178886	Brotogeris versicolurus	species
187419	Bubalornis albirostris	species
248148	Bubalornis niger	species
126801	Bubo africanus	species
126802	Bubo ascalaphus	species
126803	Bubo bengalensis	species
1564486	Bubo blakistoni	species
30461	Bubo bubo	species
507951	Bubo capensis	species
126804	Bubo lacteus	species
126852	Bubo nipalensis	species
1296546	Bubo philippensis	species
2499925	Bubo poensis	species
371907	Bubo scandiacus	species
748877	Bubo sumatranus	species
56268	Bubo virginianus	species
110668	Bubulcus ibis	species
589648	Bucanetes githagineus	species
240733	Buccanodon duchaillui	species
135168	Bucco capensis	species
458186	Bucco macrodactylus	species
1118516	Bucco tamatia	species
279934	Bucephala albeola	species
107022	Bucephala clangula	species
40833	Bucephala islandica	species
175830	Buceros bicornis	species
1303038	Buceros hydrocorax hydrocorax	subspecies
175835	Buceros rhinoceros	species
153643	Bucorvus abyssinicus	species
155086	Bucorvus leadbeateri	species
2162881	Buettikoferella bivittata	species
52120	Bulweria bulwerii	species
240201	Burhinus bistriatus	species
227234	Burhinus capensis	species
585466	Burhinus grallarius	species
85105	Burhinus oedicnemus	species
228417	Burhinus senegalensis	species
227171	Burhinus superciliaris	species
227172	Burhinus vermiculatus	species
223777	Busarellus nigricollis	species
335207	Butastur indicus	species
1356036	Butastur liventer	species
387812	Butastur rufipennis	species
387813	Butastur teesa	species
223445	Buteo albigula	species
224665	Buteo albonotatus abbreviatus	subspecies
223503	Buteo augur	species
223438	Buteo auguralis	species
223770	Buteo brachypterus	species
223853	Buteo brachyurus	species
30397	Buteo buteo	species
211879	Buteo galapagoensis	species
115122	Buteo hemilasius	species
56263	Buteo jamaicensis	species
224669	Buteo japonicus	species
115229	Buteo lagopus	species
223475	Buteo lineatus	species
387814	Buteo nitidus	species
115230	Buteo oreophilus	species
2868388	Buteo plagiatus	species
218281	Buteo platypterus	species
223771	Buteo refectus	species
223441	Buteo regalis	species
223850	Buteo ridgwayi	species
115134	Buteo rufinus	species
223437	Buteo rufofuscus	species
223855	Buteo solitarius	species
156757	Buteo swainsoni	species
223443	Buteo ventralis	species
224668	Buteogallus aequinoctialis	species
321091	Buteogallus anthracinus	species
2868389	Buteogallus coronatus	species
2868390	Buteogallus gundlachii	species
2869445	Buteogallus lacernulatus	species
223496	Buteogallus meridionalis	species
345745	Buteogallus schistaceus	species
2869446	Buteogallus solitarius	species
223497	Buteogallus urubitinga	species
62159	Buthraupis montana	species
433628	Butorides striata	species
110671	Butorides virescens	species
1303065	Bycanistes albotibialis	species
175843	Bycanistes brevis	species
175844	Bycanistes bucinator	species
1303066	Bycanistes cylindricus	species
1303088	Bycanistes fistulator	species
175845	Bycanistes subcylindricus	species
54497	Cabalus modestus	species
141836	Cacatua alba	species
141834	Cacatua ducorpsii	species
141274	Cacatua galerita	species
12983	Cacatua goffiniana	species
141837	Cacatua haematuropygia	species
136504	Cacatua moluccensis	species
141835	Cacatua ophthalmica	species
986097	Cacatua pastinator	species
274074	Cacatua sanguinea	species
141271	Cacatua sulphurea	species
1344800	Cacatua tenuirostris	species
201470	Cacicus cela cela	subspecies
201477	Cacicus chrysonotus	species
201476	Cacicus chrysopterus	species
202271	Cacicus haemorrhous haemorrhous	subspecies
1434082	Cacicus koepckeae	species
186281	Cacicus oseryi	species
201481	Cacicus sclateri	species
84815	Cacicus uropygialis	species
1961832	Cacomantis castaneiventris	species
55665	Cacomantis flabelliformis	species
121385	Cacomantis merulinus	species
55668	Cacomantis sepulcralis	species
1463617	Cacomantis sonneratii	species
121386	Cacomantis variolosus	species
8855	Cairina moschata	species
722649	Calamanthus campestris	species
722650	Calamanthus fuliginosus	species
1930944	Calamanthus montanellus	species
2448645	Calamonastes fasciolatus	species
405075	Calamonastes simplex	species
68492	Calamonastides gracilirostris	species
194938	Calamospiza melanocorys	species
670335	Calandrella acutirostris	species
1862129	Calandrella blanfordi	species
670336	Calandrella brachydactyla	species
1364912	Calandrella cinerea	species
1364920	Calendulauda africanoides	species
72207	Calendulauda albescens	species
1364978	Calendulauda barlowi	species
1364979	Calendulauda burra	species
1364980	Calendulauda poecilosterna	species
215326	Calendulauda sabota	species
1132579	Calicalicus madagascariensis	species
1175651	Calicalicus rufocarpalis	species
192723	Calidris acuminata	species
279936	Calidris alba	species
8919	Calidris alpina	species
279937	Calidris bairdii	species
227173	Calidris canutus	species
217133	Calidris ferruginea	species
279940	Calidris fuscicollis	species
279938	Calidris himantopus	species
28682	Calidris maritima	species
279941	Calidris mauri	species
240202	Calidris melanotos	species
670340	Calidris minuta	species
279935	Calidris minutilla	species
217132	Calidris ptilocnemis	species
198806	Calidris pugnax	species
279961	Calidris pusilla	species
272047	Calidris ruficollis	species
670341	Calidris subminuta	species
1940537	Calidris subruficollis	species
328946	Calidris temminckii	species
171266	Calidris tenuirostris	species
2879217	Calidris virgata	species
1921805	Caligavis chrysops	species
1930945	Caligavis subfrenata	species
1105351	Callacanthis burtoni	species
192207	Callaeas cinereus	species
1347786	Callaeas wilsoni	species
229100	Calliope calliope	species
1092978	Calliope obscura	species
1874028	Calliope pectardens	species
1874026	Calliope pectoralis	species
67771	Callipepla californica	species
67772	Callipepla douglasii	species
67773	Callipepla gambelii	species
9009	Callipepla squamata	species
689204	Calliphlox amethystina	species
472784	Calliphlox bryantae	species
1507368	Calliphlox evelynae	species
472785	Calliphlox mitchellii	species
986101	Callocephalon fimbriatum	species
75871	Callonetta leucophrys	species
62161	Calochaetes coccineus	species
187106	Caloenas nicobarica	species
1323832	Calonectris borealis	species
52122	Calonectris diomedea	species
370448	Calonectris edwardsii	species
79622	Calonectris leucomelas	species
466541	Caloperdix oculeus	species
1315732	Calothorax lucifer	species
240707	Calothorax pulcher	species
9244	Calypte anna	species
371909	Calypte costae	species
35551	Calyptorhynchus banksii	species
986098	Calyptorhynchus lathami	species
1178543	Calyptura cristata	species
1553461	Camarhynchus heliobates	species
48878	Camarhynchus pallidus	species
87175	Camarhynchus parvulus	species
93066	Camarhynchus pauper	species
87178	Camarhynchus psittacula	species
315542	Camaroptera brachyura	species
405076	Camaroptera chloronota	species
1271623	Camaroptera superciliaris	species
137517	Campephaga flava	species
498410	Campephaga petiti	species
424884	Campephaga phoenicea	species
386540	Campephilus gayaquilensis	species
381861	Campephilus guatemalensis	species
56085	Campephilus haematogaster	species
386524	Campephilus imperialis	species
367949	Campephilus leucopogon	species
386541	Campephilus magellanicus	species
315367	Campephilus melanoleucos	species
386525	Campephilus pollens	species
386521	Campephilus principalis	species
386533	Campephilus robustus	species
386531	Campephilus rubricollis rubricollis	subspecies
1642381	Campethera abingoni	species
1961164	Campethera bennettii	species
315360	Campethera cailliautii	species
1517789	Campethera caroli caroli	subspecies
1961165	Campethera maculosa	species
1961166	Campethera mombassica	species
265618	Campethera nivosa	species
1961167	Campethera notata	species
1734469	Campethera nubica	species
1961168	Campethera punctuligera	species
1961170	Campethera tullbergi	species
757453	Campicoloides bifasciatus	species
498412	Campochaera sloetii	species
399386	Camptorhynchus labradorius	species
372288	Camptostoma imberbe	species
456367	Camptostoma obsoletum	species
680187	Campylopterus curvipennis	species
1507370	Campylopterus duidae	species
1507371	Campylopterus ensipennis	species
1315733	Campylopterus excellens	species
689205	Campylopterus falcatus	species
472786	Campylopterus hemileucurus	species
472787	Campylopterus hyperythrus	species
304605	Campylopterus largipennis	species
2744907	Campylopterus phainopeplus	species
926063	Campylopterus rufus	species
304606	Campylopterus villaviscensio	species
190302	Campylorhamphus falcularius	species
190295	Campylorhamphus procurvoides	species
190303	Campylorhamphus trochilirostris	species
2558235	Canirallus oculeus	species
322578	Capito auratus	species
322573	Capito aurovirens	species
1217884	Capito brunneipectus	species
91765	Capito dayi	species
1217883	Capito fitzpatricki	species
322577	Capito maculicoronatus	species
91789	Capito niger	species
322576	Capito quinticolor	species
322575	Capito squamatus	species
322574	Capito wallacei	species
723173	Caprimulgus aegyptius	species
382306	Caprimulgus affinis	species
723175	Caprimulgus batesi	species
2716958	Caprimulgus centralasicus	species
335109	Caprimulgus climacurus	species
111811	Caprimulgus europaeus	species
1925557	Caprimulgus eximius	species
723177	Caprimulgus fossii	species
335105	Caprimulgus fraenatus	species
433629	Caprimulgus indicus	species
335107	Caprimulgus inornatus	species
723178	Caprimulgus madagascariensis	species
2717540	Caprimulgus mahrattensis	species
662866	Caprimulgus manillensis	species
2034714	Caprimulgus nubicus	species
723179	Caprimulgus pectoralis	species
723182	Caprimulgus poliocephalus	species
1002751	Caprimulgus prigoginei	species
723188	Caprimulgus rufigena	species
360226	Capsiempis flaveola	species
1094198	Caracara cheriway	species
496010	Caracara plancus plancus	subspecies
8951	Caracara plancus	species
182910	Cardellina canadensis	species
142478	Cardellina pusilla	species
182925	Cardellina rubra	species
182912	Cardellina rubrifrons	species
873200	Cardellina versicolor	species
632108	Carduelis citrinella	species
54380	Cariama cristata	species
2049300	Caridonax fulgidus	species
8943	Carpococcyx renauldi	species
1910947	Carpodacus davidianus	species
571887	Carpodacus edwardsii	species
1390223	Carpodacus formosanus	species
1400709	Carpodacus grandis	species
179409	Carpodacus pulcherrimus	species
571886	Carpodacus puniceus	species
1105353	Carpodacus rhodochlamys	species
1105354	Carpodacus roborowskii	species
993046	Carpodacus rodochroa	species
552616	Carpodacus rodopeplus	species
175933	Carpodacus roseus	species
589915	Carpodacus rubicilla	species
175934	Carpodacus rubicilloides	species
2713617	Carpodacus sibiricus	species
1105357	Carpodacus synoicus	species
64796	Carpodacus thura	species
175935	Carpodacus trifasciatus	species
552617	Carpodacus vinaceus	species
1506539	Carpodectes antoniae	species
114274	Carpodectes hopkei	species
1506536	Carpodectes nitidus	species
1506537	Carpornis cucullata	species
649812	Carpornis melanocephala	species
589653	Carpospiza brachydactyla	species
254560	Carterornis chrysomela	species
338472	Carterornis leucotis	species
1576519	Carterornis pileatus	species
478646	Casiornis fuscus	species
478623	Casiornis rufus	species
30463	Casuarius bennetti	species
8787	Casuarius casuarius	species
